MDMD20050,婦產科臨床實習(一),2,婦產學科,,1,101,醫學系,必修,111-1-110072,zh-tw
MDMD20269,婦產科臨床實習(二),2,婦產學科,,1,101,醫學系,必修,111-1-110073,zh-tw
MDMD20270,婦產科臨床實習(三),2,婦產學科,,1,101,醫學系,必修,111-1-110074,zh-tw
MDMD20052,婦產科臨床實習,6,婦產學科,,1,101,醫學系,必修,111-1-110075,zh-tw
MDMD10015,大體解剖學實驗,1,鄭瓊娟、傅毓秀、李學德、蔡佩君、郭曉縈、侯珮珊,,1,150,牙醫學系,必修,111-1-110076,zh-tw
MDMD10085,組織學,1,鄭瓊娟、張明超、王懷詩、葉添順、李學德、蔡佩君、郭曉縈、蔣偉程、王先逸,,1,150,牙醫學系,必修,111-1-110077,zh-tw
MDMD20071,小兒科臨床實習,6,小兒學科,,1,101,醫學系,必修,111-1-110078,zh-tw
MDMD20069,小兒科臨床實習(一),2,小兒學科,,1,101,醫學系,必修,111-1-110079,zh-tw
MDMD10087,組織學實驗,0,鄭瓊娟、張明超、王懷詩、葉添順、李學德、蔡佩君、郭曉縈、蔣偉程、王先逸,,1,150,牙醫學系,必修,111-1-110080,zh-tw
MDMD20271,小兒科臨床實習(二),2,小兒學科,,1,101,醫學系,必修,111-1-110081,zh-tw
MDMD20272,小兒科臨床實習(三),2,小兒學科,,1,101,醫學系,必修,111-1-110082,zh-tw
MDMD20194,精神科臨床實習(一),2,精神學科,,1,101,醫學系,必修,111-1-110083,zh-tw
MDMD20273,精神科臨床實習(二),2,精神學科,,1,101,醫學系,必修,111-1-110084,zh-tw
MDMD10059,生理學,2,吳鈺琳、胡瑜峰、黃娟娟、阮琪昌、林志慶、李怡萱、林惠菁、黃自強、張原翊、吳莉玲、董萃英、黎思源、歐朔銘,,1,150,牙醫學系,必修,111-1-110085,zh-tw
MDMD20274,精神科臨床實習(三),2,精神學科,,1,101,醫學系,必修,111-1-110086,zh-tw
MDMD10061,生理學實驗,1,吳鈺琳、胡瑜峰、阮琪昌、李怡萱、吳莉玲,,1,150,牙醫學系,必修,111-1-110087,zh-tw
MDMD20187,神經科臨床實習(一),2,神經學科,,1,101,醫學系,必修,111-1-110088,zh-tw
MDMD20275,神經科臨床實習(二),2,神經學科,,1,101,醫學系,必修,111-1-110089,zh-tw
MDMD10077,社區醫學,1,陳育群、黃信彰、劉瑞瑤、黃駿豐、洪德仁、劉浩彥、林明慧、張曉婷,,1,101,醫學系,必修,111-1-110090,zh-tw
MDMD20276,神經科臨床實習(三),2,神經學科,,1,101,醫學系,必修,111-1-110091,zh-tw
MDMD10078,社區醫學實習,1,陳育群、陳亮恭、陳曾基、陳方佩、李威儒、彭莉甯、龔彥穎、蕭學誠、林雨亭、王崇仁、詹益祥、徐永年、林長熙、蔡世滋、陳冠宇、羅文林、何叔芳、陳珀勳、林明憲、劉瑞瑤、楊仁鄰、陳冠群、陳柏菁、張清貿、朱為民、莊美幸、黃駿豐、戴月明、余儀呈、洪德仁、余文瑞、吳大鵬、王正淵、何清幼、吳彬源、邱政宏、賴志冠、林信利、林宜璇、陳怡君、黃安君、林安民、黃仲禹、朱思盈、戴英修、施子健、劉浩彥、朱豐沅、鄭博仁、楊博欽、陳紓涵、廖廣榆、劉雅安、黃信得、朱柔澍、林明慧、張曉婷,,1,101,醫學系,必修,111-1-110092,zh-tw
MDMD10089,胚胎學,1,鄭瓊娟、李學德、王先逸,,1,150,牙醫學系,必修,111-1-110093,zh-tw
MDMD20209,胸腔外科臨床實習(一),2,外科學科,,1,101,醫學系,必修,111-1-110094,zh-tw
MDMD20304,胸腔外科臨床實習(二),2,外科學科,,1,101,醫學系,必修,111-1-110095,zh-tw
MDMD20305,胸腔外科臨床實習(三),2,外科學科,,1,101,醫學系,必修,111-1-110096,zh-tw
MDMD10020,導師時間,0,凌憬峰、林慶波、吳鈺琳、陳麗芬、鄭瓊娟、邱士華、張世霖、黃自強、張原翊、吳莉玲、張雲亭、陳明德、王維庭,,1,101,醫學系,必修,111-1-110097,zh-tw
MDMD20115,整形外科臨床實習(一),2,外科學科,,1,101,醫學系,必修,111-1-110098,zh-tw
MDMD20306,整形外科臨床實習(二),2,外科學科,,1,101,醫學系,必修,111-1-110099,zh-tw
MDMD20307,整形外科臨床實習(三),2,外科學科,,1,101,醫學系,必修,111-1-110100,zh-tw
MDMD20180,神經外科臨床實習(一),2,外科學科,,1,101,醫學系,必修,111-1-110101,zh-tw
MDMD20308,神經外科臨床實習(二),2,外科學科,,1,101,醫學系,必修,111-1-110102,zh-tw
MDMD20309,神經外科臨床實習(三),2,外科學科,,1,101,醫學系,必修,111-1-110103,zh-tw
MDMD20088,心臟血管外科臨床實習(一),2,外科學科,,1,101,醫學系,必修,111-1-110104,zh-tw
MDMD20310,心臟血管外科臨床實習(二),2,外科學科,,1,101,醫學系,必修,111-1-110105,zh-tw
MDMD20311,心臟血管外科臨床實習(三),2,外科學科,,1,101,醫學系,必修,111-1-110106,zh-tw
MDMD20215,胸腔科臨床實習(一),2,內科學科,,1,101,醫學系,必修,111-1-110107,zh-tw
MDMD20277,胸腔科臨床實習(二),2,內科學科,,1,101,醫學系,必修,111-1-110108,zh-tw
MDMD20278,胸腔科臨床實習(三),2,內科學科,,1,101,醫學系,必修,111-1-110109,zh-tw
MDMD20089,心臟科臨床實習(一),2,內科學科,,1,101,醫學系,必修,111-1-110110,zh-tw
MDMD20283,心臟科臨床實習(二),2,內科學科,,1,101,醫學系,必修,111-1-110111,zh-tw
MDMD20284,心臟科臨床實習(三),2,內科學科,,1,101,醫學系,必修,111-1-110112,zh-tw
MDMD20222,腎臟科臨床實習(一),2,內科學科,,1,101,醫學系,必修,111-1-110113,zh-tw
MDMD20285,腎臟科臨床實習(二),2,內科學科,,1,101,醫學系,必修,111-1-110114,zh-tw
MDMD20286,腎臟科臨床實習(三),2,內科學科,,1,101,醫學系,必修,111-1-110115,zh-tw
MDMD20122,新陳代謝科臨床實習(一),2,內科學科,,1,101,醫學系,必修,111-1-110116,zh-tw
MDMD20287,新陳代謝科臨床實習(二),2,內科學科,,1,101,醫學系,必修,111-1-110117,zh-tw
MDMD20288,新陳代謝科臨床實習(三),2,內科學科,,1,101,醫學系,必修,111-1-110118,zh-tw
MDMD20228,腸胃科臨床實習(一),2,內科學科,,1,101,醫學系,必修,111-1-110119,zh-tw
MDMD20290,腸胃科臨床實習(二),2,內科學科,,1,101,醫學系,必修,111-1-110120,zh-tw
MDMD20291,腸胃科臨床實習(三),2,內科學科,,1,101,醫學系,必修,111-1-110121,zh-tw
MDMD20101,感染科臨床實習(一),2,內科學科,,1,101,醫學系,必修,111-1-110122,zh-tw
MDMD20292,感染科臨床實習(二),2,內科學科,,1,101,醫學系,必修,111-1-110123,zh-tw
MDMD20293,感染科臨床實習(三),2,內科學科,,1,101,醫學系,必修,111-1-110124,zh-tw
MDMD20019,免疫風濕科臨床實習(一),2,內科學科,,1,101,醫學系,必修,111-1-110125,zh-tw
MDMD20294,免疫風濕科臨床實習(二),2,內科學科,,1,101,醫學系,必修,111-1-110126,zh-tw
MDMD20295,免疫風濕科臨床實習(三),2,內科學科,,1,101,醫學系,必修,111-1-110127,zh-tw
MDMD20240,血液腫瘤科臨床實習(一),2,內科學科,,1,101,醫學系,必修,111-1-110128,zh-tw
MDMD20296,血液腫瘤科臨床實習(二),2,內科學科,,1,101,醫學系,必修,111-1-110129,zh-tw
MDMD20297,血液腫瘤科臨床實習(三),2,內科學科,,1,101,醫學系,必修,111-1-110130,zh-tw
MDMD20148,毒物科臨床實習(一),2,內科學科,,1,101,醫學系,必修,111-1-110131,zh-tw
MDMD20298,毒物科臨床實習(二),2,內科學科,,1,101,醫學系,必修,111-1-110132,zh-tw
MDMD20299,毒物科臨床實習(三),2,內科學科,,1,101,醫學系,必修,111-1-110133,zh-tw
MDMD20009,一般內科臨床實習(一),2,內科學科,,1,101,醫學系,必修,111-1-110134,zh-tw
MDMD20267,一般內科臨床實習(二),2,內科學科,,1,101,醫學系,必修,111-1-110135,zh-tw
MDMD20268,一般內科臨床實習(三),2,內科學科,,1,101,醫學系,必修,111-1-110136,zh-tw
MDMD20026,內科加護病房臨床實習(一),2,內科學科,,1,101,醫學系,必修,111-1-110137,zh-tw
MDMD20300,內科加護病房臨床實習(二),2,內科學科,,1,101,醫學系,必修,111-1-110138,zh-tw
MDMD20301,內科加護病房臨床實習(三),2,內科學科,,1,101,醫學系,必修,111-1-110139,zh-tw
MDMD20033,呼吸治療科臨床實習(一),2,內科學科,,1,101,醫學系,必修,111-1-110140,zh-tw
MDMD20329,呼吸治療科臨床實習(二),2,內科學科,,1,101,醫學系,必修,111-1-110141,zh-tw
MDMD20330,呼吸治療科臨床實習(三),2,內科學科,,1,101,醫學系,必修,111-1-110142,zh-tw
MDMD20255,骨科臨床實習(一),2,骨科學科,,1,101,醫學系,必修,111-1-110143,zh-tw
MDMD20279,骨科臨床實習(二),2,骨科學科,,1,101,醫學系,必修,111-1-110144,zh-tw
MDMD20280,骨科臨床實習(三),2,骨科學科,,1,101,醫學系,必修,111-1-110145,zh-tw
MDMD20097,急診科臨床實習(一),2,急診醫學科,,1,101,醫學系,必修,111-1-110146,zh-tw
MDMD20281,急診科臨床實習(二),2,急診醫學科,,1,101,醫學系,必修,111-1-110147,zh-tw
MDMD20282,急診科臨床實習(三),2,急診醫學科,,1,101,醫學系,必修,111-1-110148,zh-tw
MDMD20197,老年醫學臨床實習(一),2,高齡醫學科,,1,101,醫學系,必修,111-1-110149,zh-tw
MDMD20302,老年醫學臨床實習(二),2,高齡醫學科,,1,101,醫學系,必修,111-1-110150,zh-tw
MDMD20303,老年醫學臨床實習(三),2,高齡醫學科,,1,101,醫學系,必修,111-1-110151,zh-tw
MDMD20312,泌尿外科臨床實習(二),2,泌尿學科,,1,101,醫學系,必修,111-1-110152,zh-tw
MDMD20313,泌尿外科臨床實習(三),2,泌尿學科,,1,101,醫學系,必修,111-1-110153,zh-tw
MDMD20314,泌尿外科臨床實習(一),2,泌尿學科,,1,101,醫學系,必修,111-1-110154,zh-tw
MDMD20170,直腸外科臨床實習(一),2,外科學科,,1,101,醫學系,必修,111-1-110155,zh-tw
MDMD20315,直腸外科臨床實習(二),2,外科學科,,1,101,醫學系,必修,111-1-110156,zh-tw
MDMD20316,直腸外科臨床實習(三),2,外科學科,,1,101,醫學系,必修,111-1-110157,zh-tw
MDMD20062,小兒外科臨床實習(一),2,外科學科,,1,101,醫學系,必修,111-1-110158,zh-tw
MDMD20317,小兒外科臨床實習(二),2,外科學科,,1,101,醫學系,必修,111-1-110159,zh-tw
MDMD20318,小兒外科臨床實習(三),2,外科學科,,1,101,醫學系,必修,111-1-110160,zh-tw
MDMD20043,外科加護病房臨床實習(一),2,外科學科,,1,101,醫學系,必修,111-1-110161,zh-tw
MDMD20319,外科加護病房臨床實習(二),2,外科學科,,1,101,醫學系,必修,111-1-110162,zh-tw
MDMD20320,外科加護病房臨床實習(三),2,外科學科,,1,101,醫學系,必修,111-1-110163,zh-tw
MDMD20177,眼科臨床實習(一),2,眼科學科,,1,101,醫學系,必修,111-1-110164,zh-tw
MDMD20321,眼科臨床實習(二),2,眼科學科,,1,101,醫學系,必修,111-1-110165,zh-tw
MDMD20322,眼科臨床實習(三),2,眼科學科,,1,101,醫學系,必修,111-1-110166,zh-tw
MDMD20205,耳鼻喉科臨床實習(一),2,耳鼻喉學科,,1,101,醫學系,必修,111-1-110167,zh-tw
MDMD20323,耳鼻喉科臨床實習(二),2,耳鼻喉學科,,1,101,醫學系,必修,111-1-110168,zh-tw
MDMD20324,耳鼻喉科臨床實習(三),2,耳鼻喉學科,,1,101,醫學系,必修,111-1-110169,zh-tw
MDMD20167,皮膚科臨床實習(一),2,皮膚學科,,1,101,醫學系,必修,111-1-110170,zh-tw
MDMD20325,皮膚科臨床實習(二),2,皮膚學科,,1,101,醫學系,必修,111-1-110171,zh-tw
MDMD20326,皮膚科臨床實習(三),2,皮膚學科,,1,101,醫學系,必修,111-1-110172,zh-tw
MDMD20130,核子醫學科臨床實習(一),2,放射線學科,,1,101,醫學系,必修,111-1-110173,zh-tw
MDMD20327,核子醫學科臨床實習(二),2,放射線學科,,1,101,醫學系,必修,111-1-110174,zh-tw
MDMD20328,核子醫學科臨床實習(三),2,放射線學科,,1,101,醫學系,必修,111-1-110175,zh-tw
MDMD20112,放射治療科臨床實習(一),2,放射線學科,,1,101,醫學系,必修,111-1-110176,zh-tw
MDMD20331,放射治療科臨床實習(二),2,放射線學科,,1,101,醫學系,必修,111-1-110177,zh-tw
MDMD20332,放射治療科臨床實習(三),2,放射線學科,,1,101,醫學系,必修,111-1-110178,zh-tw
MDMD20107,放射診斷臨床實習(一),2,放射線學科,,1,101,醫學系,必修,111-1-110179,zh-tw
MDMD20333,放射診斷臨床實習(二),2,放射線學科,,1,101,醫學系,必修,111-1-110180,zh-tw
MDMD20334,放射診斷臨床實習(三),2,放射線學科,,1,101,醫學系,必修,111-1-110181,zh-tw
MDMD20079,復健科臨床實習(一),2,復健醫學科,,1,101,醫學系,必修,111-1-110182,zh-tw
MDMD20335,復健科臨床實習(二),2,復健醫學科,,1,101,醫學系,必修,111-1-110183,zh-tw
MDMD20336,復健科臨床實習(三),2,復健醫學科,,1,101,醫學系,必修,111-1-110184,zh-tw
MDMD20056,家庭醫學科臨床實習(一),2,家庭醫學科,,1,101,醫學系,必修,111-1-110185,zh-tw
MDMD20337,家庭醫學科臨床實習(二),2,家庭醫學科,,1,101,醫學系,必修,111-1-110186,zh-tw
MDMD20338,家庭醫學科臨床實習(三),2,家庭醫學科,,1,101,醫學系,必修,111-1-110187,zh-tw
MDMD20262,麻醉科臨床實習(一),2,麻醉學科,,1,101,醫學系,必修,111-1-110188,zh-tw
MDMD20339,麻醉科臨床實習(二),2,麻醉學科,,1,101,醫學系,必修,111-1-110189,zh-tw
MDMD20340,麻醉科臨床實習(三),2,麻醉學科,,1,101,醫學系,必修,111-1-110190,zh-tw
MDMD20163,病理科臨床實習(一),2,病理學科,,1,101,醫學系,必修,111-1-110191,zh-tw
MDMD20341,病理科臨床實習(二),2,病理學科,,1,101,醫學系,必修,111-1-110192,zh-tw
MDMD20342,病理科臨床實習(三),2,病理學科,,1,101,醫學系,必修,111-1-110193,zh-tw
MDMD20015,傳統醫學中心臨床實習(一),2,,,1,101,醫學系,必修,111-1-110194,zh-tw
MDMD20343,傳統醫學中心臨床實習(二),2,,,1,101,醫學系,必修,111-1-110195,zh-tw
MDMD20344,傳統醫學中心臨床實習(三),2,,,1,101,醫學系,必修,111-1-110196,zh-tw
MDMD10132,醫務領導和管理,1,鄧宗業、黃心苑、周穎政、唐高駿、陳翎、楊南屏、洪芳明,,1,101,醫學系,選修,111-1-110202,zh-tw
MDMD20345,小兒科臨床實習(四),2,小兒學科,,1,101,醫學系,必修,111-1-110203,zh-tw
MDMD10032,心靈成長(一),1,季康揚,,1,101,醫學系,必修,111-1-110204,zh-tw
MDMD10033,心靈成長(三),1,鄭彥甫,,1,101,醫學系,必修,111-1-110205,zh-tw
MDMD10119,醫師科學家暑期實驗室實習(一),2,兵岳忻、吳俊穎、黃雪莉、陳斯婷、蔡明翰,,1,101,醫學系,選修,111-1-110211,zh-tw
MDMD10120,醫師科學家暑期實驗室實習(二),2,兵岳忻、張佩靖、陳威儀,,1,101,醫學系,選修,111-1-110212,zh-tw
MDMD20060,實驗外科,2,張世慶、洪榮志、楊純豪、王仲祺、力博宏、劉時安、黃文成、姜正愷、許喬博、陳修聖、朱雅淳、黃國宏、梁凱莉、周伯鑫、周佳滿、王煥昇、宋俊松、廖文傑、范玉華、林春吉、林振嵩、許詔文、王審之、杜宗熹、陳梅君、陳明正、陳柏霖、楊傑思、郭姿廷、王勁傑、陳瑞裕、吳思賢、雷浩然、林忠葦、郭威廷、楊明勳、石育仲、程威銘、陳信宏、許宏隆、林宏鑫、黃勝揚、顏廷廷、陳瑩盈、陳正彥、賴昱維、張軒侃、張惇皓、郭昭宏、黃志生、黃聖捷、鄭惠禎、林鼎詔、楊明杰、周書正、黃子豪、邱宇任、陳泰位、李居易、林冠榮、郭懿萱、郭懿萱、林玟君、熊偉、陳彥蓁、翁章旂、林憶柔、王心儀、徐博奎、黃逸修、鍾孝仁、陳沂名、黃竣暘,,1,101,醫學系,必修,111-1-110058,zh-tw
MDMD10051,流行病學,2,莊宜芳、陳信任、潘文驥、劉家軒、林詠青,,1,231,藥學系,必修,111-1-110201,zh-tw
MDDC10003,化學原理,3,林達顯、曾炳輝,,1,101,醫學系,必修,111-1-112050,zh-tw
MDDC10005,化學原理實驗,1,曾炳輝、林雅雄、鄭閔魁、廖韋晴、黃譯蔓,,1,101,醫學系,選修,111-1-112052,zh-tw
MDDC10012,生物化學,4,許翺麟、陳美瑜、鄭子豪、黃介嶸、王琬菁、姜為中,,1,260,醫學生物技術暨檢驗學系,必修,111-1-112057,zh-tw
MDDC10015,生物化學實驗,1,游麗如、徐子涵、王毓瑄、陳美瑜、鄭子豪、郭津岑、許翺麟、許玉璇,,1,101,醫學系,必修,111-1-112058,zh-tw
MDDC10015,生物化學實驗,1,游麗如、徐子涵、王毓瑄、陳美瑜、鄭子豪、郭津岑、許翺麟、許玉璇,,1,101,醫學系,必修,111-1-112061,zh-tw
MDDR10014,藥理學,3,嚴錦城、林滿玉、李新城、霍德義、駱雨利、張世霖、胡德民、兵岳忻、王湘翠、張婷婷、梁耀仁、柯信國、張豫立、鄒樂起、李沛璋、謝昀蓁、王笙帆、葉翰宜、黃雅嫻、王怡凱、黃金洲,,1,101,醫學系,必修,111-1-112151,zh-tw
MDDA10005,病理學,2,李芬瑤、許志怡、葉奕成、杭仁釩、梁文議、郭盈汝、林士傑、張富邦、劉雯玲,,1,150,牙醫學系,必修,111-1-112300,zh-tw
MDDA10007,病理學實驗,0,李芬瑤、劉雯玲,,1,150,牙醫學系,必修,111-1-112301,zh-tw
MDMD10128,醫學人文導論,2,鄧宗業、楊秀儀、雷文玫,,1,D28,醫學人文暨教育學科,必修,111-1-112400,zh-tw
MDMD20249,醫療與社會人文,2,周穎政、郭文華、黃嵩立、鄧宗業、梁立霖、楊南屏、璩大成、張瑜鳳、王宗曦、顏永豐、李雅玲、蔡景耀、蔡淑鈴、商東福、簡詩穎、陳秀丹、葉采衢,,1,D28,醫學人文暨教育學科,必修,111-1-112401,zh-tw
MDMD10066,生物統計學,2,郭炤裕,,1,101,醫學系,必修,111-1-112402,zh-tw
MDMD10036,性別與醫學,2,任一安,領域課程-個人、社會與文化(110),1,D28,醫學人文暨教育學科,選修,111-1-112403,zh-tw
MDMD10083,精神醫學與社會,2,林彥鋒,,1,D28,醫學人文暨教育學科,選修,111-1-112404,zh-tw
MDMD10093,臺語人際溝通,2,林良儒,,1,D28,醫學人文暨教育學科,選修,111-1-112405,zh-tw
MDDE10018,醫學與哲學,2,林雅萍,,1,D28,醫學人文暨教育學科,選修,111-1-112406,zh-tw
MDMD10104,身心靈實證之生死學與全人醫學,2,顏慕庸、蔡甫昌、蔡兆勳,,1,D28,醫學人文暨教育學科,選修,111-1-112407,zh-tw
MDMD10137,高齡健康與人文關懷,2,陳亮恭、李威儒、彭莉甯、林明憲、劉力幗、朱為民、陳亮宇、黃安君、梁志光,,1,D28,醫學人文暨教育學科,選修,111-1-112409,zh-tw
MDMD10021,從A到A+品質改善的理論與實踐,2,楊令瑀、黃心苑、凌憬峰、蘇信寧、黃志賢、林麗華,,1,D28,醫學人文暨教育學科,選修,111-1-112410,zh-tw
MDDS20056,外科學概論,1,張世慶、馬旭、彭成康、蔡昕霖、王天祥、陳柏霖、葉奕廷、方文良、陳沂名,,1,101,醫學系,必修,111-1-112500,zh-tw
